"2020-05-21 22:52:58",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001397,"5300|17"
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001403,"5300|27"
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001409,"5300|28"
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001415,"5300|9"
"2020-05-21 22:53:15","AIR:401000000","building-cog",401001421,"5300|30|l|3"
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001423,"5300|19"
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001429,"5300|21"
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001435,"5300|5"
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001441,"5300|11"
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001447,"5300|10"
"2020-05-21 22:53:15","AIR:401000000","building-cog",401001453,"5300|26|s|4"
"2020-05-21 22:53:15","AIR:401000000","building-cog",401001455,"5300|37|s|4"
"2020-05-21 22:53:15","AIR:401000000","building-toon",401001457,"5300|4"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001511,"4000|6"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001537,"4100|3"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001543,"4100|4"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001549,"4100|6"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001555,"4100|7"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001561,"4100|45"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001567,"4100|14"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001573,"4100|17"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001579,"4100|18"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001585,"4100|19|m|2"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001587,"4100|22"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001593,"4100|23"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001599,"4100|26"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001605,"4100|48"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001611,"4100|28"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001617,"4100|31"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001623,"4100|32"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001629,"4100|58"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001635,"4100|49"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001640,"4100|35"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001646,"4100|52"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001652,"4100|37"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001658,"4100|42"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001664,"4100|41"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001670,"4100|5"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001676,"4100|12"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001682,"4100|10"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001688,"4100|9"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001694,"4100|11|m|2"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001696,"4100|55|s|3"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001698,"4100|15"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001704,"4100|46"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001709,"4100|54|s|2"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001711,"4100|57"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001717,"4100|25|m|3"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001719,"4100|56"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001724,"4100|29"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001730,"4100|30"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001736,"4100|53"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001741,"4100|38"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001747,"4100|39"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001762,"4200|1"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001768,"4200|3"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001774,"4200|2"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001780,"4200|4"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001786,"4200|5"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001792,"4200|32"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001798,"4200|10|m|3"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001800,"4200|13|m|2"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001802,"4200|38"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001808,"4200|37|m|3"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001810,"4200|23"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001816,"4200|24"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001822,"4200|27"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001828,"4200|29"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001834,"4200|30"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001840,"4200|31"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001846,"4200|9"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001852,"4200|7"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001858,"4200|12"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001864,"4200|36"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001870,"4200|34"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001875,"4200|16"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001881,"4200|19"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001887,"4200|20"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001893,"4200|22"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001899,"4200|35|m|3"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001901,"4200|25"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001907,"4200|28"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001913,"4200|33"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401001918,"4200|18|m|2"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001920,"4200|17"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001935,"4300|1"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001941,"4300|3"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001947,"4300|20"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001952,"4300|4"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001958,"4300|7"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001964,"4300|21"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001970,"4300|27"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001976,"4300|28"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001982,"4300|9"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001988,"4300|12"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001993,"4300|17"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401001999,"4300|19"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002005,"4300|29"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002011,"4300|35"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401002017,"4300|36|l|3"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401002019,"4300|41|c|2"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002021,"4300|68"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002026,"4300|38"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002032,"4300|40"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002038,"4300|42"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002044,"4300|49"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002049,"4300|48"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002055,"4300|53"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002061,"4300|50"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002067,"4300|52"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401002073,"4300|54|l|3"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002075,"4300|55"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002081,"4300|56"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401002086,"4300|72|l|2"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002088,"4300|70"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002094,"4300|62"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002100,"4300|67"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002106,"4300|71"
"2020-05-21 22:53:17","AIR:401000000","building-cog",401002112,"4300|43|c|2"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002114,"4300|44"
"2020-05-21 22:53:17","AIR:401000000","building-toon",401002120,"4300|45"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002173,"3000|9"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002199,"3100|1"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002205,"3100|2"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002211,"3100|5"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002216,"3100|7"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002222,"3100|8"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002228,"3100|50"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002234,"3100|11"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002240,"3100|10"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002246,"3100|12"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002252,"3100|13"
"2020-05-21 22:53:19","AIR:401000000","building-cog",401002258,"3100|14|c|3"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002260,"3100|15"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002266,"3100|51"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002272,"3100|17"
"2020-05-21 22:53:19","AIR:401000000","building-cog",401002278,"3100|18|c|3"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002280,"3100|21"
"2020-05-21 22:53:19","AIR:401000000","building-cog",401002286,"3100|22|l|3"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002288,"3100|23"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002294,"3100|24"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002300,"3100|25"
"2020-05-21 22:53:19","AIR:401000000","building-toon",401002306,"3100|29"
